Time,Scenario,Unserved_demand
524,21,6.092193416407099e-11
524,22,5.3290705182007514e-11
524,23,2.681588284758618e-11
524,24,5.374545253289398e-11
524,27,2.5160318273265148e-11
524,29,2.6915358830592595e-11
524,2,2.6652458018361358e-11
524,6,5.383071766118519e-11
524,7,2.5330848529847572e-11
524,8,2.673061771929497e-11
525,10,4.795452923644916e-11
525,12,2.6766144856082974e-11
525,14,3.0453861654677894e-11
525,17,5.384492851590039e-11
525,18,4.263966957296361e-11
525,21,3.8767211663071066e-11
525,22,2.5075053144973936e-11
525,23,6.151879006210947e-11
525,24,2.6915358830592595e-11
525,27,6.110667527536862e-11
525,29,6.151879006210947e-11
525,2,4.737898962048348e-11
525,6,2.523847797419876e-11
525,7,7.177192173912772e-11
525,8,5.3503868002735544e-11
526,10,2.8769875370926457e-11
526,12,5.353939513952355e-11
526,14,2.8776980798284058e-11
526,17,2.3931079340400174e-11
526,18,5.3290705182007514e-11
526,21,3.553424221536261e-11
526,22,3.2798652682686225e-11
526,23,2.681588284758618e-11
526,24,4.299494094084366e-11
526,27,2.673061771929497e-11
526,29,2.5330848529847572e-11
526,2,3.0453861654677894e-11
526,6,6.091482873671339e-11
526,7,6.151879006210947e-11
526,8,2.673061771929497e-11
527,10,3.893774191965349e-11
527,12,1.070787902790471e-10
527,14,3.923616986867273e-11
527,17,8.614620128355455e-11
527,18,2.6652458018361358e-11
527,21,3.8767211663071066e-11
527,22,5.3290705182007514e-11
527,23,6.129141638666624e-11
527,24,6.141931407910306e-11
527,27,6.110667527536862e-11
527,29,5.383071766118519e-11
527,2,2.6652458018361358e-11
527,6,2.6652458018361358e-11
527,7,4.263966957296361e-11
527,8,5.346123543858994e-11
528,10,6.118483497630223e-11
528,12,6.090061788199819e-11
528,14,3.0823343877273146e-11
528,17,6.153300091682468e-11
528,18,5.3944404498906806e-11
528,21,6.090061788199819e-11
528,22,4.736477876576828e-11
528,23,2.674482857401017e-11
528,24,2.871303195206565e-11
528,27,2.2509993868879974e-11
528,29,2.6915358830592595e-11
528,2,5.3304916036722716e-11
528,6,6.092193416407099e-11
528,7,6.113509698479902e-11
528,8,2.673061771929497e-11
529,10,2.6766144856082974e-11
529,12,8.526512829121202e-11
529,14,5.353939513952355e-11
529,17,4.736477876576828e-11
529,18,2.397371190454578e-11
529,21,3.0453861654677894e-11
529,22,2.8421709430404007e-11
529,23,4.7549519877065904e-11
529,24,2.6915358830592595e-11
529,27,3.552713678800501e-11
529,29,5.383071766118519e-11
529,2,2.6652458018361358e-11
529,6,1.375610736431554e-11
529,7,2.8528290840768022e-11
529,8,5.3944404498906806e-11
530,10,6.164668775454629e-11
530,12,5.3290705182007514e-11
530,14,5.353939513952355e-11
530,17,2.6645352591003757e-11
530,18,7.138822866181727e-11
530,21,3.8767211663071066e-11
530,22,2.8421709430404007e-11
530,23,2.6915358830592595e-11
530,24,5.383071766118519e-11
530,27,5.3290705182007514e-11
530,29,2.6915358830592595e-11
530,2,5.3304916036722716e-11
530,6,3.8753000808355864e-11
530,7,2.8705926524708048e-11
530,8,2.6972202249453403e-11
531,10,2.5337953957205173e-11
531,12,5.3290705182007514e-11
531,14,3.552713678800501e-11
531,17,4.263256414560601e-11
531,18,2.5195845410053153e-11
531,21,3.0524915928253904e-11
531,22,3.2791547255328624e-11
531,23,6.151879006210947e-11
531,24,3.0460967082035495e-11
531,27,3.8753000808355864e-11
531,29,5.383071766118519e-11
531,2,2.6645352591003757e-11
531,6,5.3290705182007514e-11
531,7,3.915090474038152e-11
531,8,6.164668775454629e-11
532,10,4.794742380909156e-11
532,12,5.3290705182007514e-11
532,14,6.090061788199819e-11
532,17,6.090061788199819e-11
532,18,6.091482873671339e-11
532,21,2.6702196009864565e-11
532,22,7.105427357601002e-11
532,23,2.5330848529847572e-11
532,24,3.552713678800501e-11
532,27,2.8421709430404007e-11
532,29,7.177192173912772e-11
532,2,1.184474740512087e-11
532,6,2.6645352591003757e-11
532,7,5.383071766118519e-11
532,8,2.538769194870838e-11
533,10,2.8769875370926457e-11
533,12,5.353228971216595e-11
533,14,6.090061788199819e-11
533,17,2.5075053144973936e-11
533,18,2.5195845410053153e-11
533,21,5.339728659237153e-11
533,22,3.0460967082035495e-11
533,23,3.312550234113587e-11
533,24,6.090061788199819e-11
533,27,5.3290705182007514e-11
533,29,3.8767211663071066e-11
533,2,8.532197171007283e-11
533,6,7.105427357601002e-11
533,7,2.5330848529847572e-11
533,8,5.3944404498906806e-11
534,10,5.3944404498906806e-11
534,12,1.0660983207344543e-10
534,14,3.0453861654677894e-11
534,17,7.106848443072522e-11
534,18,6.123457296780543e-11
534,21,4.290257038519485e-11
534,22,4.737898962048348e-11
534,23,4.7847947826085147e-11
534,24,2.5075053144973936e-11
534,27,3.0460967082035495e-11
534,29,7.106848443072522e-11
534,2,2.511058028176194e-11
534,6,4.736477876576828e-11
534,7,6.141931407910306e-11
534,8,2.5295321393059567e-11
535,10,2.538769194870838e-11
535,12,3.0453861654677894e-11
535,14,4.263966957296361e-11
535,17,6.113509698479902e-11
535,18,7.167955118347891e-11
535,21,1.865174681370263e-11
535,22,2.5082158572331537e-11
535,23,2.8705926524708048e-11
535,24,6.090061788199819e-11
535,27,5.3304916036722716e-11
535,29,1.0153655694011832e-11
535,2,5.335465402822592e-11
535,6,5.3290705182007514e-11
535,7,2.6915358830592595e-11
535,8,6.110667527536862e-11
536,10,5.3944404498906806e-11
536,12,7.105427357601002e-11
536,14,2.842881485776161e-11
536,17,5.349676257537794e-11
536,18,5.3304916036722716e-11
536,21,2.5139001991192345e-11
536,22,5.3297810609365115e-11
536,23,3.908695589416311e-11
536,24,6.090061788199819e-11
536,27,2.368949481024174e-11
536,29,7.105427357601002e-11
536,2,1.6420642623415915e-11
536,6,5.3304916036722716e-11
536,7,5.383071766118519e-11
536,8,2.673061771929497e-11
537,10,2.538769194870838e-11
537,12,1.4701129202876473e-11
537,14,5.353939513952355e-11
537,17,2.681588284758618e-11
537,18,4.283151611161884e-11
537,21,3.063860276597552e-11
537,22,2.6652458018361358e-11
537,23,6.151879006210947e-11
537,24,4.263256414560601e-11
537,27,5.346123543858994e-11
537,29,7.105427357601002e-11
537,2,3.552713678800501e-11
537,6,3.0460967082035495e-11
537,7,1.0764722446765518e-11
537,8,5.346834086594754e-11
538,10,8.631673154013697e-11
538,12,3.2947866657195846e-11
538,14,2.538769194870838e-11
538,17,5.349676257537794e-11
538,18,2.3817392502678558e-11
538,21,5.363176569517236e-11
538,22,6.094325044614379e-11
538,23,2.3923973913042573e-11
538,24,6.090772330935579e-11
538,27,2.5295321393059567e-11
538,29,4.736477876576828e-11
538,2,3.8753000808355864e-11
538,6,6.090772330935579e-11
538,7,5.374545253289398e-11
538,8,2.673061771929497e-11
539,10,2.397371190454578e-11
539,12,7.138822866181727e-11
539,14,5.3944404498906806e-11
539,17,2.6915358830592595e-11
539,18,3.552713678800501e-11
539,21,8.546408025722485e-11
539,22,2.844302571247681e-11
539,23,6.151879006210947e-11
539,24,2.8421709430404007e-11
539,27,6.144063036117586e-11
539,29,2.8421709430404007e-11
539,2,1.4701129202876473e-11
539,6,2.2446045022661565e-11
539,7,2.5330848529847572e-11
539,8,6.110667527536862e-11
540,10,7.192824114099494e-11
540,12,2.5082158572331537e-11
540,14,2.6766144856082974e-11
540,17,5.384492851590039e-11
540,18,5.3290705182007514e-11
540,21,3.8753000808355864e-11
540,22,2.7043256523029413e-11
540,23,2.6915358830592595e-11
540,24,4.263256414560601e-11
540,27,1.9383605831535533e-11
540,29,4.737898962048348e-11
540,2,5.3290705182007514e-11
540,6,5.3304916036722716e-11
540,7,6.151879006210947e-11
540,8,2.5160318273265148e-11
541,10,2.2716051262250403e-11
541,12,7.107558985808282e-11
541,14,5.3589133131026756e-11
541,17,2.6915358830592595e-11
541,18,2.6645352591003757e-11
541,21,3.8753000808355864e-11
541,22,5.3944404498906806e-11
541,23,6.151879006210947e-11
541,24,7.105427357601002e-11
541,27,2.1387336346379016e-11
541,29,4.263256414560601e-11
541,2,3.0453861654677894e-11
541,6,1.4701129202876473e-11
541,7,2.5330848529847572e-11
541,8,5.346123543858994e-11
542,10,6.091482873671339e-11
542,12,2.842881485776161e-11
542,14,3.0595970201829914e-11
542,17,5.384492851590039e-11
542,18,4.263256414560601e-11
542,21,6.090061788199819e-11
542,22,2.665956344571896e-11
542,23,2.523847797419876e-11
542,24,5.3290705182007514e-11
542,27,8.601830359111773e-11
542,29,7.106848443072522e-11
542,2,4.263256414560601e-11
542,6,4.736477876576828e-11
542,7,6.140510322438786e-11
542,8,2.376054908381775e-11
543,10,3.2798652682686225e-11
543,12,4.263256414560601e-11
543,14,2.8549607122840825e-11
543,17,2.6915358830592595e-11
543,18,3.2798652682686225e-11
543,21,1.1219469797651982e-11
543,22,5.3304916036722716e-11
543,23,5.363176569517236e-11
543,24,3.2798652682686225e-11
543,27,2.538769194870838e-11
543,29,5.3304916036722716e-11
543,2,4.736477876576828e-11
543,6,2.8421709430404007e-11
543,7,1.9383605831535533e-11
543,8,3.5839775591739453e-11
544,10,3.0453861654677894e-11
544,12,2.368949481024174e-11
544,14,4.759215244121151e-11
544,17,1.794830950530013e-11
544,18,3.552713678800501e-11
544,21,2.681588284758618e-11
544,22,2.8421709430404007e-11
544,23,2.3923973913042573e-11
544,24,3.8753000808355864e-11
544,27,5.3944404498906806e-11
544,29,3.8753000808355864e-11
544,2,4.263966957296361e-11
544,6,3.2791547255328624e-11
544,7,1.3749001936957939e-11
544,8,5.375966338760918e-11
545,10,4.263256414560601e-11
545,12,3.596767328417627e-11
545,14,1.2597922705026576e-11
545,17,3.553424221536261e-11
545,18,3.8753000808355864e-11
545,21,3.575451046344824e-11
545,22,4.737898962048348e-11
545,23,3.915090474038152e-11
545,24,2.6645352591003757e-11
545,27,2.687983169380459e-11
545,29,2.2438939595303964e-11
545,2,6.090061788199819e-11
545,6,7.105427357601002e-11
545,7,3.0453861654677894e-11
545,8,2.687272626644699e-11
546,10,2.6645352591003757e-11
546,12,5.368860911403317e-11
546,14,1.4878764886816498e-11
546,17,2.1316282072803006e-11
546,18,4.736477876576828e-11
546,21,4.305888978706207e-11
546,22,1.0928147275990341e-11
546,23,4.737898962048348e-11
546,24,4.263256414560601e-11
546,27,5.375966338760918e-11
546,29,4.7407411329913884e-11
546,2,4.736477876576828e-11
546,6,2.368238938288414e-11
546,7,4.263256414560601e-11
546,8,3.2798652682686225e-11
547,10,1.3322676295501878e-11
547,12,2.6844304557016585e-11
547,14,1.2285283901292132e-11
547,17,1.5788259588589426e-11
547,18,3.893774191965349e-11
547,21,4.285993782104924e-11
547,22,3.8767211663071066e-11
547,23,2.8421709430404007e-11
547,24,5.3304916036722716e-11
547,27,3.071676246690913e-11
547,29,4.2660985855036415e-11
547,2,7.105427357601002e-11
547,6,1.0660272664608783e-10
547,7,2.5075053144973936e-11
547,8,4.263256414560601e-11
548,10,2.6645352591003757e-11
548,12,3.5839775591739453e-11
548,14,5.3944404498906806e-11
548,17,6.090772330935579e-11
548,18,2.5075053144973936e-11
548,21,2.681588284758618e-11
548,22,3.2812863537401427e-11
548,23,3.2798652682686225e-11
548,24,7.106848443072522e-11
548,27,2.6844304557016585e-11
548,29,2.842881485776161e-11
548,2,4.263966957296361e-11
548,6,2.3923973913042573e-11
548,7,1.6399326341343112e-11
548,8,4.263256414560601e-11
549,10,5.3304916036722716e-11
549,12,7.138822866181727e-11
549,14,3.0823343877273146e-11
549,17,1.4210854715202004e-11
549,18,7.105427357601002e-11
549,21,5.363176569517236e-11
549,22,4.2660985855036415e-11
549,23,8.613199042883934e-11
549,24,4.263966957296361e-11
549,27,5.346834086594754e-11
549,29,1.2541079286165768e-11
549,2,7.105427357601002e-11
549,6,5.383071766118519e-11
549,7,3.0453861654677894e-11
549,8,4.736477876576828e-11
550,10,2.8421709430404007e-11
550,12,2.3796076220605755e-11
550,14,2.8776980798284058e-11
550,17,3.552713678800501e-11
550,18,2.5075053144973936e-11
550,21,2.681588284758618e-11
550,22,1.5226930827338947e-11
550,23,1.3891110484109959e-11
550,24,5.383071766118519e-11
550,27,2.687272626644699e-11
550,29,5.333333774615312e-11
550,2,5.3290705182007514e-11
550,6,2.6915358830592595e-11
550,7,4.736477876576828e-11
550,8,3.0453861654677894e-11
551,10,4.263966957296361e-11
551,12,3.8767211663071066e-11
551,14,4.737898962048348e-11
551,17,1.4210854715202004e-11
551,18,5.3290705182007514e-11
551,21,2.383870878475136e-11
551,22,4.3002046368201263e-11
551,23,5.383071766118519e-11
551,24,2.666666887307656e-11
551,27,1.2640555269172182e-11
551,29,2.383870878475136e-11
551,2,4.736477876576828e-11
551,6,5.383071766118519e-11
551,7,1.9376500404177932e-11
551,8,2.6645352591003757e-11
552,10,2.842881485776161e-11
552,12,4.759215244121151e-11
552,14,4.263256414560601e-11
552,17,8.527933914592722e-11
552,18,8.526512829121202e-11
552,21,2.6652458018361358e-11
552,22,4.778399897986674e-11
552,23,3.8767211663071066e-11
552,24,9.265477274311706e-12
552,27,3.071676246690913e-11
552,29,3.8767211663071066e-11
552,2,3.2798652682686225e-11
552,6,2.5330848529847572e-11
552,7,1.0395240224170266e-11
552,8,5.3290705182007514e-11
553,10,4.263966957296361e-11
553,12,2.8769875370926457e-11
553,14,3.0460967082035495e-11
553,17,3.8767211663071066e-11
553,18,4.737898962048348e-11
553,21,6.092193416407099e-11
553,22,2.8634872251132037e-11
553,23,2.6645352591003757e-11
553,24,2.8421709430404007e-11
553,27,5.3304916036722716e-11
553,29,4.736477876576828e-11
553,2,3.8767211663071066e-11
553,6,6.151879006210947e-11
553,7,4.736477876576828e-11
553,8,2.8421709430404007e-11
554,10,3.04751779367507e-11
554,12,1.1667111721180845e-11
554,14,2.8421709430404007e-11
554,17,6.094325044614379e-11
554,18,2.6972202249453403e-11
554,21,3.8753000808355864e-11
554,22,4.7400305902556283e-11
554,23,6.090061788199819e-11
554,24,4.736477876576828e-11
554,27,2.6645352591003757e-11
554,29,2.8421709430404007e-11
554,2,5.383071766118519e-11
554,6,1.1333156635373598e-11
554,7,7.105427357601002e-11
554,8,4.737898962048348e-11
555,10,5.3304916036722716e-11
555,12,7.192824114099494e-11
555,14,4.736477876576828e-11
555,17,6.091482873671339e-11
555,18,5.384492851590039e-11
555,21,5.3290705182007514e-11
555,22,3.072386789426673e-11
555,23,2.6645352591003757e-11
555,24,2.8421709430404007e-11
555,27,5.3304916036722716e-11
555,29,3.8767211663071066e-11
555,2,2.5330848529847572e-11
555,6,4.305888978706207e-11
555,7,4.736477876576828e-11
555,8,3.072386789426673e-11
556,10,2.6645352591003757e-11
556,12,2.397371190454578e-11
556,14,4.263256414560601e-11
556,17,1.2178702490928117e-11
556,18,2.6972202249453403e-11
556,21,8.526512829121202e-11
556,22,3.2798652682686225e-11
556,23,1.9376500404177932e-11
556,24,3.2791547255328624e-11
556,27,2.6645352591003757e-11
556,29,5.333333774615312e-11
556,2,7.177902716648532e-11
556,6,6.94910795573378e-12
556,7,2.8421709430404007e-11
556,8,4.277467269275803e-11
557,10,5.3297810609365115e-11
557,12,3.923616986867273e-11
557,14,2.6766144856082974e-11
557,17,8.526512829121202e-11
557,18,5.3944404498906806e-11
557,21,2.3739232801744947e-11
557,22,6.092193416407099e-11
557,23,2.6652458018361358e-11
557,24,8.527933914592722e-11
557,27,5.3304916036722716e-11
557,29,2.6915358830592595e-11
557,2,2.871303195206565e-11
557,6,8.284928298962768e-12
557,7,3.552713678800501e-11
557,8,4.3002046368201263e-11
558,10,2.6645352591003757e-11
558,12,1.4213696886145044e-10
558,14,5.3944404498906806e-11
558,17,1.7763568394002505e-11
558,18,4.283151611161884e-11
558,21,3.299760464869905e-11
558,22,9.919176591210999e-12
558,23,5.3304916036722716e-11
558,24,2.2446045022661565e-11
558,27,4.264677500032121e-11
558,29,5.383071766118519e-11
558,2,4.305888978706207e-11
558,6,7.177902716648532e-11
558,7,3.2791547255328624e-11
558,8,2.389555220361217e-11
559,10,5.3290705182007514e-11
559,12,7.105427357601002e-11
559,14,2.6972202249453403e-11
559,17,2.6645352591003757e-11
559,18,1.5226930827338947e-11
559,21,5.3304916036722716e-11
559,22,4.263256414560601e-11
559,23,4.281730525690364e-11
559,24,8.527933914592722e-11
559,27,2.2438939595303964e-11
559,29,1.4210854715202004e-11
559,2,3.075939503105474e-11
559,6,2.3923973913042573e-11
559,7,3.8753000808355864e-11
559,8,7.167955118347891e-11
560,10,4.263256414560601e-11
560,12,2.6645352591003757e-11
560,14,5.3944404498906806e-11
560,17,4.737898962048348e-11
560,18,3.569056161722983e-11
560,21,7.106848443072522e-11
560,22,3.552713678800501e-11
560,23,1.794120407794253e-11
560,24,6.092193416407099e-11
560,27,1.8545165403338615e-11
560,29,2.3703705664956942e-11
560,2,2.665956344571896e-11
560,6,7.132427981559886e-11
560,7,3.0453861654677894e-11
560,8,2.389555220361217e-11
561,10,2.368949481024174e-11
561,12,5.3290705182007514e-11
561,14,2.6922464257950196e-11
561,17,2.8464341994549613e-11
561,18,5.3944404498906806e-11
561,21,4.290257038519485e-11
561,22,3.8753000808355864e-11
561,23,3.0460967082035495e-11
561,24,3.8767211663071066e-11
561,27,3.923616986867273e-11
561,29,3.0460967082035495e-11
561,2,5.332623231879552e-11
561,6,1.4267698134062812e-11
561,7,5.3290705182007514e-11
561,8,7.129585810616845e-11
562,10,3.554134764272021e-11
562,12,2.6645352591003757e-11
562,14,5.3944404498906806e-11
562,17,2.6645352591003757e-11
562,18,2.397371190454578e-11
562,21,5.3574922276311554e-11
562,22,3.552713678800501e-11
562,23,2.8705926524708048e-11
562,24,6.091482873671339e-11
562,27,3.878142251778627e-11
562,29,2.6645352591003757e-11
562,2,4.7407411329913884e-11
562,6,4.2795988974830834e-11
562,7,5.3290705182007514e-11
562,8,2.368949481024174e-11
563,10,5.3290705182007514e-11
563,12,5.3290705182007514e-11
563,14,2.6972202249453403e-11
563,17,5.3290705182007514e-11
563,18,7.193534656835254e-11
563,21,2.681588284758618e-11
563,22,3.2798652682686225e-11
563,23,3.566213990779943e-11
563,24,2.5082158572331537e-11
563,27,2.842881485776161e-11
563,29,4.263966957296361e-11
563,2,6.091482873671339e-11
563,6,5.363176569517236e-11
563,7,5.3290705182007514e-11
563,8,4.737898962048348e-11
564,10,2.8421709430404007e-11
564,12,2.6645352591003757e-11
564,14,5.3944404498906806e-11
564,17,2.8421709430404007e-11
564,18,1.0788880899781361e-10
564,21,5.363176569517236e-11
564,22,3.909406132152071e-11
564,23,3.552713678800501e-11
564,24,6.091482873671339e-11
564,27,3.8767211663071066e-11
564,29,5.3304916036722716e-11
564,2,1.9376500404177932e-11
564,6,2.3774759938532952e-11
564,7,5.3290705182007514e-11
564,8,2.6645352591003757e-11
565,10,3.8767211663071066e-11
565,12,5.3290705182007514e-11
565,14,2.538769194870838e-11
565,17,9.912071163853398e-12
565,18,4.263256414560601e-11
565,21,2.6645352591003757e-11
565,22,3.319655661471188e-11
565,23,3.8753000808355864e-11
565,24,3.0453861654677894e-11
565,27,1.0660272664608783e-10
565,29,3.0460967082035495e-11
565,2,3.552713678800501e-11
565,6,7.132427981559886e-11
565,7,3.0453861654677894e-11
565,8,3.909406132152071e-11
566,10,5.3304916036722716e-11
566,12,4.263256414560601e-11
566,14,6.164668775454629e-11
566,17,2.5075053144973936e-11
566,18,2.8421709430404007e-11
566,21,5.3290705182007514e-11
566,22,3.0460967082035495e-11
566,23,2.8528290840768022e-11
566,24,2.6645352591003757e-11
566,27,2.5075053144973936e-11
566,29,2.8464341994549613e-11
566,2,5.3290705182007514e-11
566,6,7.132427981559886e-11
566,7,4.263256414560601e-11
566,8,5.3290705182007514e-11
567,10,1.0160761121369433e-11
567,12,2.6645352591003757e-11
567,14,3.0823343877273146e-11
567,17,3.2798652682686225e-11
567,18,3.552713678800501e-11
567,21,2.6645352591003757e-11
567,22,4.263256414560601e-11
567,23,1.2256862191861728e-11
567,24,5.363176569517236e-11
567,27,2.8421709430404007e-11
567,29,3.553424221536261e-11
567,2,2.368949481024174e-11
567,6,4.306599521441967e-11
567,7,2.8421709430404007e-11
567,8,1.4210854715202004e-10
568,10,3.554134764272021e-11
568,12,3.2947866657195846e-11
568,14,4.759215244121151e-11
568,17,4.263256414560601e-11
568,18,7.105427357601002e-11
568,21,4.736477876576828e-11
568,22,3.552713678800501e-11
568,23,7.177902716648532e-11
568,24,2.6915358830592595e-11
568,27,4.737898962048348e-11
568,29,6.092193416407099e-11
568,2,8.527933914592722e-11
568,6,3.312550234113587e-11
568,7,3.8753000808355864e-11
568,8,3.552713678800501e-11
569,10,5.3290705182007514e-11
569,12,3.319655661471188e-11
569,14,2.2438939595303964e-11
569,17,3.2798652682686225e-11
569,18,6.119194040365983e-11
569,21,3.552713678800501e-11
569,22,3.8753000808355864e-11
569,23,2.5330848529847572e-11
569,24,5.363176569517236e-11
569,27,2.665956344571896e-11
569,29,3.0460967082035495e-11
569,2,2.368949481024174e-11
569,6,4.391154106997419e-12
569,7,7.105427357601002e-11
569,8,4.736477876576828e-11
570,10,2.6645352591003757e-11
570,12,8.631673154013697e-11
570,14,8.526512829121202e-11
570,17,4.263256414560601e-11
570,18,3.596767328417627e-11
570,21,3.0453861654677894e-11
570,22,3.0453861654677894e-11
570,23,3.312550234113587e-11
570,24,4.767741756950272e-11
570,27,5.3304916036722716e-11
570,29,8.527933914592722e-11
570,2,6.092193416407099e-11
570,6,1.2668976978602586e-11
570,7,8.043343768804334e-12
570,8,2.8421709430404007e-11
571,10,5.3290705182007514e-11
571,12,2.397371190454578e-11
571,14,7.105427357601002e-11
571,17,2.8421709430404007e-11
571,18,7.193534656835254e-11
571,21,7.105427357601002e-11
571,22,8.526512829121202e-11
571,23,3.312550234113587e-11
571,24,2.2446045022661565e-11
571,27,3.0453861654677894e-11
571,29,1.4210854715202004e-11
571,2,3.0460967082035495e-11
571,6,7.132427981559886e-11
571,7,8.526512829121202e-11
571,8,4.736477876576828e-11
572,10,2.6645352591003757e-11
572,12,7.193534656835254e-11
572,14,4.736477876576828e-11
572,17,3.8753000808355864e-11
572,18,2.538769194870838e-11
572,21,2.368238938288414e-11
572,22,6.090772330935579e-11
572,23,7.132427981559886e-11
572,24,7.122480383259244e-11
572,27,3.553424221536261e-11
572,29,2.5075053144973936e-11
572,2,1.0942358130705543e-11
572,6,2.368238938288414e-11
572,7,2.0300205960666062e-11
572,8,4.263256414560601e-11
573,10,5.3290705182007514e-11
573,12,4.959588295605499e-12
573,14,2.6787461138155777e-11
573,17,6.090772330935579e-11
573,18,6.164668775454629e-11
573,21,7.105427357601002e-11
573,22,4.263966957296361e-11
573,23,4.263256414560601e-11
573,24,9.940492873283802e-12
573,27,3.319655661471188e-11
573,29,8.526512829121202e-11
573,2,3.553424221536261e-11
573,6,6.092193416407099e-11
573,7,4.736477876576828e-11
573,8,8.527933914592722e-11
574,10,2.6645352591003757e-11
574,12,6.849631972727366e-12
574,14,7.261746759468224e-12
574,17,1.2178702490928117e-11
574,18,2.6922464257950196e-11
574,21,5.3290705182007514e-11
574,22,8.704148513061227e-12
574,23,1.0153655694011832e-11
574,24,3.553424221536261e-11
574,27,4.263966957296361e-11
574,29,2.842881485776161e-11
574,2,3.281996896475903e-11
574,6,8.613199042883934e-11
574,7,2.8421709430404007e-11
574,8,4.737898962048348e-11
575,10,5.3304916036722716e-11
575,12,4.759215244121151e-11
575,14,3.957723038183758e-12
575,17,1.5788259588589426e-11
575,18,5.3944404498906806e-11
575,21,4.736477876576828e-11
575,22,3.2812863537401427e-11
575,23,3.8753000808355864e-11
575,24,4.737898962048348e-11
575,27,3.0453861654677894e-11
575,29,2.8421709430404007e-11
575,2,3.8767211663071066e-11
575,6,3.588951358324266e-11
575,7,4.736477876576828e-11
575,8,2.852118541341042e-11
576,10,3.2812863537401427e-11
576,12,2.5082158572331537e-11
576,14,7.574385563202668e-12
576,17,7.105427357601002e-11
576,18,2.397371190454578e-11
576,21,6.090772330935579e-11
576,22,4.737898962048348e-11
576,23,2.8421709430404007e-11
576,24,6.920686246303376e-12
576,27,4.263256414560601e-11
576,29,4.736477876576828e-11
576,2,8.363087999896379e-12
576,6,6.151879006210947e-11
576,7,5.3290705182007514e-11
576,8,4.75282035949931e-11
577,10,2.842881485776161e-11
577,12,5.3304916036722716e-11
577,14,3.0823343877273146e-11
577,17,4.736477876576828e-11
577,18,8.631673154013697e-11
577,21,7.105427357601002e-11
577,22,3.0453861654677894e-11
577,23,8.526512829121202e-11
577,24,4.7620574150641914e-11
577,27,5.3290705182007514e-11
577,29,2.6645352591003757e-11
577,2,1.2178702490928117e-11
577,6,7.177902716648532e-11
577,7,2.6645352591003757e-11
577,8,2.8677504815277644e-11
578,10,3.2791547255328624e-11
578,12,3.0823343877273146e-11
578,14,4.3158365770068485e-11
578,17,4.263256414560601e-11
578,18,1.3486101124726702e-11
578,21,4.737188419312588e-11
578,22,2.6652458018361358e-11
578,23,3.291944494776544e-11
578,24,1.340794142379309e-11
578,27,2.6645352591003757e-11
578,29,6.090061788199819e-11
578,2,5.3290705182007514e-11
578,6,4.737898962048348e-11
578,7,3.0453861654677894e-11
578,8,4.277467269275803e-11
579,10,1.3322676295501878e-11
579,12,8.528644457328483e-11
579,14,2.6972202249453403e-11
579,17,2.6645352591003757e-11
579,18,5.3944404498906806e-11
579,21,7.105427357601002e-11
579,22,4.737898962048348e-11
579,23,3.2791547255328624e-11
579,24,2.368238938288414e-11
579,27,5.3290705182007514e-11
579,29,3.8767211663071066e-11
579,2,3.2798652682686225e-11
579,6,2.6645352591003757e-11
579,7,4.263256414560601e-11
579,8,2.8421709430404007e-11
580,10,5.331912689143792e-11
580,12,3.8753000808355864e-11
580,14,5.353939513952355e-11
580,17,5.3290705182007514e-11
580,18,2.6773250283440575e-11
580,21,1.5788259588589426e-11
580,22,3.8753000808355864e-11
580,23,2.6645352591003757e-11
580,24,3.0524915928253904e-11
580,27,2.368949481024174e-11
580,29,3.0460967082035495e-11
580,2,1.4210144172466244e-10
580,6,3.8753000808355864e-11
580,7,1.3315570868144277e-11
580,8,5.3290705182007514e-11
581,10,4.3158365770068485e-11
581,12,2.368238938288414e-11
581,14,2.8776980798284058e-11
581,17,3.0453861654677894e-11
581,18,4.737898962048348e-11
581,21,5.3290705182007514e-11
581,22,8.527933914592722e-11
581,23,3.8753000808355864e-11
581,24,4.271782927389722e-11
581,27,7.167955118347891e-11
581,29,3.8753000808355864e-11
581,2,5.3290705182007514e-11
581,6,3.2798652682686225e-11
581,7,7.105427357601002e-11
581,8,4.75282035949931e-11
582,10,7.105427357601002e-11
582,12,1.3315570868144277e-11
582,14,4.795452923644916e-11
582,17,7.105427357601002e-11
582,18,5.353228971216595e-11
582,21,5.3290705182007514e-11
582,22,2.5082158572331537e-11
582,23,8.526512829121202e-11
582,24,3.561240191629622e-11
582,27,2.8634872251132037e-11
582,29,3.2791547255328624e-11
582,2,5.3290705182007514e-11
582,6,5.3290705182007514e-11
582,7,1.8538059975981014e-11
582,8,2.433608869978343e-11
583,10,1.7763568394002505e-11
583,12,2.2438939595303964e-11
583,14,3.0823343877273146e-11
583,17,1.9383605831535533e-11
583,18,6.119194040365983e-11
583,21,3.0453861654677894e-11
583,22,2.6645352591003757e-11
583,23,5.3290705182007514e-11
583,24,1.2541079286165768e-11
583,27,4.789058039023075e-11
583,29,2.8421709430404007e-11
583,2,2.1323387500160607e-11
583,6,7.105427357601002e-11
583,7,3.0453861654677894e-11
583,8,6.258460416574962e-11
584,10,3.0453861654677894e-11
584,12,4.263256414560601e-11
584,14,4.3158365770068485e-11
584,17,5.3290705182007514e-11
584,18,4.759215244121151e-11
584,21,8.526512829121202e-12
584,22,4.263256414560601e-11
