Time,Scenario,Unserved_demand
526,24,1.6611210185146774e-9
526,26,8.018545827326307e-10
526,28,7.546887559328752e-10
526,29,1.6611210185146774e-9
526,2,1.4255192581913434e-9
526,30,1.6071268760242674e-9
526,6,1.6611210185146774e-9
526,7,1.6611210185146774e-9
526,9,8.023022246561595e-10
527,13,3.241211743443273e-10
527,15,7.570264415335259e-10
527,16,5.777778255833255e-10
527,19,7.127596290956717e-10
527,1,8.554792430004454e-10
527,22,1.1663345844681317e-9
527,24,2.0764190367117408e-10
527,26,1.282970174543152e-9
527,28,8.553158181712206e-10
527,29,9.492140407019178e-10
527,2,8.557918818041799e-10
527,30,5.58998181077186e-10
527,6,8.305605092573387e-10
527,7,8.305605092573387e-10
527,9,1.833832641295885e-9
528,13,1.898420975976478e-9
528,15,9.899636665977596e-10
528,16,1.8338397467232426e-9
528,19,1.832816565183748e-9
528,1,1.1665619581435749e-9
528,22,2.1382859927143727e-9
528,24,1.8338397467232426e-9
528,26,1.603716270892619e-9
528,28,1.4255192581913434e-9
528,29,1.4255192581913434e-9
528,2,1.282970174543152e-9
528,30,1.832816565183748e-9
528,6,1.604604449312319e-9
528,7,1.8338397467232426e-9
528,9,8.567013765059528e-10
529,13,3.497078182590485e-10
529,15,1.282970174543152e-9
529,16,1.1663345844681317e-9
529,19,2.565940349086304e-9
529,1,1.832816565183748e-9
529,22,7.546887559328752e-10
529,24,8.305605092573387e-10
529,26,8.305605092573387e-10
529,28,1.603716270892619e-9
529,29,3.0546942753062467e-10
529,2,8.553158181712206e-10
529,30,1.282970174543152e-9
529,6,7.551079761469737e-10
529,7,2.333990778424777e-10
529,9,8.859331046551233e-10
530,13,1.3001795196032617e-9
530,15,1.8338255358685274e-9
530,16,1.4255192581913434e-9
530,19,1.2831975482185953e-9
530,1,7.131575330276974e-10
530,22,1.6037091654652613e-9
530,24,1.4765504374736338e-9
530,26,5.537046376957733e-10
530,28,8.553158181712206e-10
530,29,1.832816565183748e-9
530,2,3.5637981454783585e-10
530,30,9.16408282591874e-10
530,6,1.832816565183748e-9
530,7,1.2836807172789122e-9
530,9,1.4278356275099213e-9
531,13,7.546887559328752e-10
531,15,8.579661425756058e-10
531,16,4.276543563719315e-10
531,19,1.4255192581913434e-9
531,1,4.582005885822582e-10
531,22,9.16408282591874e-10
531,24,8.305605092573387e-10
531,26,1.6611210185146774e-9
531,28,1.4255192581913434e-9
531,29,8.018545827326307e-10
531,2,2.5663950964371907e-9
531,30,1.282970174543152e-9
531,6,8.018545827326307e-10
531,7,1.604604449312319e-9
531,9,8.022169595278683e-10
532,13,1.832816565183748e-9
532,15,8.023022246561595e-10
532,16,1.4255192581913434e-9
532,19,7.546887559328752e-10
532,1,2.9836400017302367e-10
532,22,8.018616881599883e-10
532,24,1.832816565183748e-9
532,26,8.305605092573387e-10
532,28,8.018545827326307e-10
532,29,1.603716270892619e-9
532,2,2.657785103110655e-10
532,30,1.6071197705969098e-9
532,6,1.832816565183748e-9
532,7,8.305605092573387e-10
532,9,1.603716270892619e-9
533,13,2.0693136093541398e-10
533,15,1.282970174543152e-9
533,16,9.16408282591874e-10
533,19,1.832816565183748e-9
533,1,1.603716270892619e-9
533,22,1.6037091654652613e-9
533,24,7.546887559328752e-10
533,26,1.6611210185146774e-9
533,28,1.832816565183748e-9
533,29,9.16408282591874e-10
533,2,4.276571985428745e-9
533,30,4.671107944886899e-10
533,6,4.1386272187082795e-10
533,7,1.8984280814038357e-9
533,9,1.2836807172789122e-9
534,13,9.869012274066336e-10
534,15,9.192433481075568e-10
534,16,1.603716270892619e-9
534,19,1.0691607599255804e-9
534,1,8.018545827326307e-10
534,22,1.282970174543152e-9
534,24,9.164011771645164e-10
534,26,9.492140407019178e-10
534,28,5.131894909027324e-10
534,29,9.164011771645164e-10
534,2,1.282970174543152e-9
534,30,1.4317080854198139e-9
534,6,1.0691394436435075e-9
534,7,1.8984280814038357e-9
534,9,2.139472599083092e-9
535,13,8.859331046551233e-10
535,15,1.6078942621788883e-9
535,16,1.1663416898954893e-9
535,19,1.0691394436435075e-9
535,1,1.603716270892619e-9
535,22,7.127596290956717e-10
535,24,1.282970174543152e-9
535,26,1.328899656982685e-9
535,28,9.165432857116684e-10
535,29,1.2829985962525825e-9
535,2,1.1663416898954893e-9
535,30,8.018616881599883e-10
535,6,1.832816565183748e-9
535,7,1.282970174543152e-9
535,9,1.832816565183748e-9
536,13,1.2080860756213951e-9
536,15,8.579661425756058e-10
536,16,8.553158181712206e-10
536,19,7.546887559328752e-10
536,1,1.832816565183748e-9
536,22,1.0691394436435075e-9
536,24,1.832816565183748e-9
536,26,7.382752187368169e-10
536,28,8.859331046551233e-10
536,29,1.1663416898954893e-9
536,2,4.582005885822582e-10
536,30,1.603716270892619e-9
536,6,8.018545827326307e-10
536,7,1.833832641295885e-9
536,9,7.127596290956717e-10
537,13,1.1663345844681317e-9
537,15,5.31557020622131e-10
537,16,1.6037091654652613e-9
537,19,2.138278887287015e-9
537,1,1.833832641295885e-9
537,22,1.6037091654652613e-9
537,24,1.832816565183748e-9
537,26,1.1819878409369267e-9
537,28,1.4765504374736338e-9
537,29,6.75250078074896e-10
537,2,5.345697218217538e-10
537,30,4.921858476336638e-10
537,6,1.0691394436435075e-9
537,7,7.131575330276974e-10
537,9,5.578115747084667e-10
538,13,1.603716270892619e-9
538,15,6.112799155744142e-10
538,16,2.138278887287015e-9
538,19,8.554650321457302e-10
538,1,1.2838370366807794e-9
538,22,1.6037091654652613e-9
538,24,1.282970174543152e-9
538,26,1.426165852080885e-9
538,28,8.859331046551233e-10
538,29,3.207894394563482e-9
538,2,1.0691394436435075e-9
538,30,1.8984280814038357e-9
538,6,1.1663345844681317e-9
538,7,2.139472599083092e-9
538,9,1.4255192581913434e-9
539,13,8.018545827326307e-10
539,15,9.16408282591874e-10
539,16,1.603716270892619e-9
539,19,8.018616881599883e-10
539,1,9.16408282591874e-10
539,22,8.018545827326307e-10
539,24,2.138278887287015e-9
539,26,8.023022246561595e-10
539,28,1.181980735509569e-9
539,29,9.169127679342637e-10
539,2,3.2074254363578802e-9
539,30,2.6577851031106547e-9
539,6,1.6037091654652613e-9
539,7,7.817035907464742e-10
539,9,1.4255192581913434e-9
540,13,9.874412398858112e-10
540,15,1.832816565183748e-9
540,16,9.164011771645164e-10
540,19,1.603716270892619e-9
540,1,8.55308712743863e-10
540,22,8.018616881599883e-10
540,24,8.018545827326307e-10
540,26,1.1669811783576733e-9
540,28,1.604604449312319e-9
540,29,8.557918818041799e-10
540,2,1.0691394436435075e-9
540,30,1.2836807172789122e-9
540,6,9.16408282591874e-10
540,7,1.6611210185146774e-9
540,9,7.546887559328752e-10
541,13,1.4263150660553947e-9
541,15,8.018545827326307e-10
541,16,1.282970174543152e-9
541,19,1.282970174543152e-9
541,1,1.4255192581913434e-9
541,22,1.1663345844681317e-9
541,24,1.282970174543152e-9
541,26,1.833832641295885e-9
541,28,8.667839779263886e-10
541,29,1.4255192581913434e-9
541,2,1.832816565183748e-9
541,30,9.16408282591874e-10
541,6,2.138278887287015e-9
541,7,7.817035907464742e-10
541,9,1.832816565183748e-9
542,13,8.557918818041799e-10
542,15,1.832816565183748e-9
542,16,9.164295988739468e-10
542,19,7.546887559328752e-10
542,1,1.328899656982685e-9
542,22,2.1382859927143727e-9
542,24,2.565940349086304e-9
542,26,8.018545827326307e-10
542,28,1.4481997823168058e-9
542,29,8.018616881599883e-10
542,2,1.6037091654652613e-9
542,30,1.181980735509569e-9
542,6,6.41485087271576e-10
542,7,1.8574013438410475e-9
542,9,8.018545827326307e-10
543,13,1.1668674915199517e-9
543,15,7.546887559328752e-10
543,16,1.282970174543152e-9
543,19,1.832816565183748e-9
543,1,9.492140407019178e-10
543,22,3.129159154013905e-10
543,24,1.4255192581913434e-9
543,26,1.832816565183748e-9
543,28,3.2504487990081543e-10
543,29,1.282970174543152e-9
543,2,2.138278887287015e-9
543,30,1.6252243995040772e-9
543,6,1.8328449868931784e-9
543,7,8.305605092573387e-10
543,9,1.6216858966799919e-9
544,13,1.0222294122286257e-9
544,15,1.8348771391174523e-9
544,16,8.018616881599883e-10
544,19,9.492140407019178e-10
544,1,8.859331046551233e-10
544,22,1.6037091654652613e-9
544,24,9.869012274066336e-10
544,26,1.603716270892619e-9
544,28,1.6252243995040772e-9
544,29,1.604604449312319e-9
544,2,9.869012274066336e-10
544,30,9.287006719205237e-10
544,6,4.1386272187082795e-10
544,7,1.6611210185146774e-9
544,9,1.2080860756213951e-9
545,13,1.2080860756213951e-9
545,15,8.562750508644967e-10
545,16,1.282970174543152e-9
545,19,4.75175454539567e-10
545,1,1.4263150660553947e-9
545,22,8.018545827326307e-10
545,24,9.16408282591874e-10
545,26,1.832816565183748e-9
545,28,8.360743208868371e-10
545,29,8.305605092573387e-10
545,2,1.282970174543152e-9
545,30,8.55308712743863e-10
545,6,1.0691394436435075e-9
545,7,3.497078182590485e-10
545,9,4.75175454539567e-10
546,13,1.0222294122286257e-9
546,15,8.55308712743863e-10
546,16,1.832816565183748e-9
546,19,2.1382859927143727e-9
546,1,8.557918818041799e-10
546,22,1.8338397467232426e-9
546,24,1.0691394436435075e-9
546,26,1.2080931810487527e-9
546,28,1.6611210185146774e-9
546,29,1.6039436445680622e-9
546,2,1.1663345844681317e-9
546,30,1.4255192581913434e-9
546,6,9.869012274066336e-10
546,7,1.3216094885137863e-9
546,9,8.023022246561595e-10
547,13,1.4263150660553947e-9
547,15,1.1663345844681317e-9
547,16,7.552003467026225e-10
547,19,1.832816565183748e-9
547,1,1.1671232869048254e-9
547,22,8.557918818041799e-10
547,24,1.1663345844681317e-9
547,26,9.874483453131688e-10
547,28,7.817035907464742e-10
547,29,9.16408282591874e-10
547,2,9.869012274066336e-10
547,30,8.859331046551233e-10
547,6,1.4255192581913434e-9
547,7,7.382752187368169e-10
547,9,1.6044410244830942e-9
548,13,8.018616881599883e-10
548,15,1.604604449312319e-9
548,16,1.604604449312319e-9
548,19,1.603716270892619e-9
548,1,9.87569137578248e-10
548,22,8.589182698415243e-10
548,24,1.6037091654652613e-9
548,26,4.746070203509589e-10
548,28,2.2148327616378083e-9
548,29,8.55308712743863e-10
548,2,1.1663345844681317e-9
548,30,1.829363327487954e-10
548,6,1.6037091654652613e-9
548,7,2.202675375428953e-9
548,9,8.859331046551233e-10
549,13,3.773408252527588e-10
549,15,9.492140407019178e-10
549,16,9.200604722536809e-10
549,19,8.023022246561595e-10
549,1,1.832816565183748e-9
549,22,1.6611210185146774e-9
549,24,8.019966912797827e-10
549,26,2.2148327616378083e-9
549,28,2.518376618354523e-10
549,29,1.4255192581913434e-9
549,2,1.0222294122286257e-9
549,30,1.282970174543152e-9
549,6,7.127596290956717e-10
549,7,7.817035907464742e-10
549,9,1.4765504374736338e-9
550,13,9.169198733616213e-10
550,15,8.859331046551233e-10
550,16,1.4263150660553947e-9
550,19,1.6037091654652613e-9
550,1,1.282970174543152e-9
550,22,8.023022246561595e-10
550,24,1.6611210185146774e-9
550,26,9.492140407019178e-10
550,28,3.667679493446485e-10
550,29,1.4263150660553947e-9
550,2,1.4765504374736338e-9
550,30,1.603716270892619e-9
550,6,3.2074183309305226e-9
550,7,1.833832641295885e-9
550,9,8.859331046551233e-10
551,13,1.6252243995040772e-9
551,15,1.1074163808189041e-9
551,16,8.557918818041799e-10
551,19,8.55308712743863e-10
551,1,8.018545827326307e-10
551,22,1.603716270892619e-9
551,24,9.492140407019178e-10
551,26,8.859331046551233e-10
551,28,1.6611210185146774e-9
551,29,7.817035907464742e-10
551,2,8.859331046551233e-10
551,30,8.018545827326307e-10
551,6,7.382752187368169e-10
551,7,5.581242135122011e-10
551,9,1.069736299541546e-9
552,13,8.305534038299811e-10
552,15,1.898420975976478e-9
552,16,2.5555380034347763e-10
552,19,1.4255192581913434e-9
552,1,8.018616881599883e-10
552,22,7.546816505055176e-10
552,24,2.5156055016850587e-10
552,26,1.4263150660553947e-9
552,28,8.305605092573387e-10
552,29,1.6611210185146774e-9
552,2,1.2080860756213951e-9
552,30,1.6252243995040772e-9
552,6,1.6611210185146774e-9
552,7,4.276543563719315e-10
552,9,2.139472599083092e-9
553,13,1.6520047552148753e-9
553,15,7.817035907464742e-10
553,16,2.5673614345578244e-9
553,19,1.6611210185146774e-9
553,1,1.603716270892619e-9
553,22,3.129159154013905e-10
553,24,1.0691394436435075e-9
553,26,1.2836807172789122e-9
553,28,1.652011860642233e-9
553,29,4.2789594090208993e-10
553,2,1.6611210185146774e-9
553,30,3.497078182590485e-10
553,6,8.305605092573387e-10
553,7,9.16408282591874e-10
553,9,3.291518169135088e-10
554,13,8.859331046551233e-10
554,15,1.8880115248975926e-9
554,16,7.552003467026225e-10
554,19,3.207432541785238e-9
554,1,1.282970174543152e-9
554,22,9.16408282591874e-10
554,24,1.4255192581913434e-9
554,26,7.546887559328752e-10
554,28,8.291891617773217e-10
554,29,1.6062102758951369e-9
554,2,8.305605092573387e-10
554,30,8.557918818041799e-10
554,6,1.6611210185146774e-9
554,7,4.75175454539567e-10
554,9,8.023022246561595e-10
555,13,1.4765504374736338e-9
555,15,9.492140407019178e-10
555,16,1.604604449312319e-9
555,19,2.851052727237402e-10
555,1,5.578115747084667e-10
555,22,8.023022246561595e-10
555,24,8.55308712743863e-10
555,26,1.832816565183748e-9
555,28,1.6666206192894606e-9
555,29,1.328899656982685e-9
555,2,9.168203973786149e-10
555,30,1.4255192581913434e-9
555,6,7.817035907464742e-10
555,7,4.934506137033168e-10
555,9,1.603716270892619e-9
556,13,8.39833091959008e-10
556,15,1.328899656982685e-9
556,16,7.131575330276974e-10
556,19,7.546887559328752e-10
556,1,4.2867753791142604e-10
556,22,1.604604449312319e-9
556,24,1.1663345844681317e-9
556,26,8.018545827326307e-10
556,28,2.0512658238658332e-10
556,29,6.753424486305448e-10
556,2,1.604604449312319e-9
556,30,8.55308712743863e-10
556,6,1.8984280814038357e-9
556,7,5.345697218217538e-10
556,9,8.018616881599883e-10
557,13,1.6252243995040772e-9
557,15,7.382752187368169e-10
557,16,1.0691394436435075e-9
557,19,1.603716270892619e-9
557,1,2.672848609108769e-10
557,22,3.8895819898243644e-10
557,24,1.6037091654652613e-9
557,26,1.425775053576217e-9
557,28,2.138278887287015e-9
557,29,6.109388550612493e-10
557,2,8.557918818041799e-10
557,30,1.4255192581913434e-9
557,6,1.2080647593393223e-10
557,7,6.109388550612493e-10
557,9,1.603716270892619e-9
558,13,3.2504487990081543e-10
558,15,2.6577851031106547e-9
558,16,5.578115747084667e-10
558,19,8.553158181712206e-10
558,1,1.282970174543152e-9
558,22,2.5073632059502415e-10
558,24,8.018545827326307e-10
558,26,9.869012274066336e-10
558,28,7.546887559328752e-10
558,29,1.603716270892619e-9
558,2,1.4255192581913434e-9
558,30,8.557918818041799e-10
558,6,8.859331046551233e-10
558,7,3.129159154013905e-10
558,9,8.023022246561595e-10
559,13,7.382752187368169e-10
559,15,6.99415636518097e-10
559,16,1.4255192581913434e-9
559,19,8.553158181712206e-10
559,1,9.16408282591874e-10
559,22,2.0364865349620231e-10
559,24,1.832816565183748e-9
559,26,8.018616881599883e-10
559,28,9.874483453131688e-10
559,29,9.16408282591874e-10
559,2,8.55308712743863e-10
559,30,3.611617671595013e-10
559,6,1.4765504374736338e-9
559,7,1.6037091654652613e-9
559,9,1.604604449312319e-9
560,13,2.1669634975296503e-9
560,15,2.6577851031106547e-9
560,16,8.023022246561595e-10
560,19,1.6037091654652613e-9
560,1,1.603716270892619e-9
560,22,1.1663416898954893e-9
560,24,7.127596290956717e-10
560,26,1.6037091654652613e-9
560,28,1.1663345844681317e-9
560,29,8.305534038299811e-10
560,2,1.4255192581913434e-9
560,30,1.8574013438410475e-9
560,6,8.859331046551233e-10
560,7,1.6039933825595654e-9
560,9,8.859331046551233e-10
561,13,4.0093084407999413e-10
561,15,2.793640874187986e-10
561,16,1.603716270892619e-9
561,19,8.55308712743863e-10
561,1,8.55308712743863e-10
561,22,4.0093084407999413e-10
561,24,1.832816565183748e-9
561,26,8.554650321457302e-10
561,28,1.603716270892619e-9
561,29,1.166505114724714e-9
561,2,1.282970174543152e-9
561,30,1.083485301478504e-9
561,6,1.4765504374736338e-9
561,7,1.4255192581913434e-9
561,9,1.4765504374736338e-9
562,13,9.869012274066336e-10
562,15,3.207389909221092e-10
562,16,8.55308712743863e-10
562,19,5.131894909027324e-10
562,1,1.0691394436435075e-9
562,22,8.023022246561595e-10
562,24,9.164224934465892e-10
562,26,1.4255192581913434e-9
562,28,9.16408282591874e-10
562,29,1.832816565183748e-9
562,2,4.276685672266467e-10
562,30,3.2074254363578802e-9
562,6,8.859331046551233e-10
562,7,8.55308712743863e-10
562,9,8.305534038299811e-10
563,13,1.1669811783576733e-9
563,15,1.6037091654652613e-9
563,16,1.0691394436435075e-9
563,19,1.603716270892619e-9
563,1,1.0222294122286257e-9
563,22,1.6611210185146774e-9
563,24,1.282970174543152e-9
563,26,8.018616881599883e-10
563,28,1.7601564650249202e-10
563,29,9.164224934465892e-10
563,2,1.1663345844681317e-9
563,30,5.831708449477446e-10
563,6,1.4765504374736338e-9
563,7,1.282970174543152e-9
563,9,1.3001795196032617e-9
564,13,8.018616881599883e-10
564,15,7.546887559328752e-10
564,16,1.8543602209319943e-9
564,19,3.207389909221092e-10
564,1,1.603716270892619e-9
564,22,8.305534038299811e-10
564,24,9.16408282591874e-10
564,26,1.6037091654652613e-9
564,28,2.6577851031106547e-9
564,29,2.565940349086304e-9
564,2,9.869012274066336e-10
564,30,8.55308712743863e-10
564,6,1.3001795196032617e-9
564,7,9.164011771645164e-10
564,9,1.6611210185146774e-9
565,13,1.6037091654652613e-9
565,15,2.138278887287015e-9
565,16,7.817035907464742e-10
565,19,1.6037091654652613e-9
565,1,8.018616881599883e-10
565,22,1.603716270892619e-9
565,24,8.018616881599883e-10
565,26,8.55308712743863e-10
565,28,3.164046802339726e-10
565,29,4.276543563719315e-10
565,2,2.2922819198356592e-10
565,30,1.4255192581913434e-9
565,6,3.207389909221092e-10
565,7,4.582005885822582e-10
565,9,3.497078182590485e-10
566,13,1.0222294122286257e-9
566,15,4.276543563719315e-10
566,16,1.8357866338192252e-9
566,19,1.1663416898954893e-9
566,1,1.603716270892619e-9
566,22,8.018616881599883e-10
566,24,1.6232419852713065e-9
566,26,1.6037091654652613e-9
566,28,1.8574013438410475e-9
566,29,8.018545827326307e-10
566,2,8.606662049714942e-10
566,30,8.305534038299811e-10
566,6,1.6292247551064065e-9
566,7,6.41485087271576e-10
566,9,4.026929900646792e-10
567,13,7.131575330276974e-10
567,15,1.4255192581913434e-9
567,16,3.209208898624638e-9
567,19,8.553158181712206e-10
567,1,8.55308712743863e-10
567,22,3.5637981454783585e-10
567,24,9.167138159682509e-10
567,26,3.3222136153199244e-10
567,28,3.4215474897791864e-10
567,29,1.832816565183748e-9
567,2,1.4255192581913434e-9
567,30,1.6611210185146774e-9
567,6,7.223235343190026e-10
567,7,1.282970174543152e-9
567,9,1.832816565183748e-9
568,13,1.6037091654652613e-9
568,15,8.554650321457302e-10
568,16,9.869012274066336e-10
568,19,1.603716270892619e-9
568,1,1.4255192581913434e-9
568,22,2.1382859927143727e-9
568,24,1.4263150660553947e-9
568,26,2.1382859927143727e-9
568,28,2.5073632059502415e-10
568,29,4.276685672266467e-10
568,2,8.023022246561595e-10
568,30,5.34868149770773e-10
568,6,1.0834781960511464e-9
568,7,9.87071757663216e-10
568,9,1.603716270892619e-9
569,13,1.4255192581913434e-9
569,15,1.4255192581913434e-9
569,16,9.869012274066336e-10
569,19,1.832816565183748e-9
569,1,8.018616881599883e-10
569,22,2.565940349086304e-9
569,24,1.4263150660553947e-9
569,26,7.127596290956717e-10
569,28,1.1663416898954893e-9
569,29,1.6037091654652613e-9
569,2,3.467519604782865e-10
569,30,8.859331046551233e-10
569,6,1.6611210185146774e-9
569,7,1.282970174543152e-9
569,9,4.424052235663112e-10
570,13,9.869012274066336e-10
570,15,8.55308712743863e-10
570,16,1.1663345844681317e-9
570,19,1.4255192581913434e-9
570,1,1.282970174543152e-9
570,22,1.0691394436435075e-9
570,24,6.75250078074896e-10
570,26,1.4255192581913434e-9
570,28,1.1663345844681317e-9
570,29,8.018545827326307e-10
570,2,1.4255192581913434e-9
570,30,1.4765504374736338e-9
570,6,8.305534038299811e-10
570,7,8.55308712743863e-10
570,9,2.565940349086304e-9
571,13,8.023022246561595e-10
571,15,1.4255192581913434e-9
571,16,1.0691394436435075e-9
571,19,9.492140407019178e-10
571,1,1.832816565183748e-9
571,22,9.169127679342637e-10
571,24,2.1382859927143727e-9
571,26,8.55308712743863e-10
571,28,9.869012274066336e-10
571,29,1.6037091654652613e-9
571,2,1.282970174543152e-9
571,30,8.305534038299811e-10
571,6,1.8457058104104362e-10
571,7,1.4255192581913434e-9
571,9,9.16408282591874e-10
572,13,2.6577922085380123e-9
572,15,8.018616881599883e-10
572,16,1.1663345844681317e-9
572,19,1.4255192581913434e-9
572,1,2.565940349086304e-9
572,22,1.604604449312319e-9
572,24,3.376712243152724e-10
572,26,1.4255192581913434e-9
572,28,3.7755398807348683e-10
572,29,1.2829985962525825e-9
572,2,8.018616881599883e-10
572,30,1.282970174543152e-9
572,6,2.3313617703024647e-10
572,7,8.558913577871863e-10
572,9,1.2836807172789122e-9
573,13,7.382752187368169e-10
573,15,1.0691394436435075e-9
573,16,5.831708449477446e-10
573,19,8.55308712743863e-10
573,1,1.069736299541546e-9
573,22,8.557918818041799e-10
573,24,8.55308712743863e-10
573,26,1.2829985962525825e-9
573,28,1.6047962958509743e-9
573,29,9.164224934465892e-10
573,2,1.603716270892619e-9
573,30,9.869012274066336e-10
573,6,1.6252243995040772e-9
573,7,1.425775053576217e-9
573,9,8.126121997520386e-10
574,13,4.921858476336638e-10
574,15,8.553158181712206e-10
574,16,8.55308712743863e-10
574,19,1.2831975482185953e-9
574,1,1.0222294122286257e-9
574,22,1.1669811783576733e-9
574,24,1.4255192581913434e-9
574,26,7.127596290956717e-10
574,28,3.291518169135088e-10
574,29,1.1663416898954893e-9
574,2,9.165432857116684e-10
574,30,3.7755398807348683e-10
574,6,7.127596290956717e-10
574,7,8.557918818041799e-10
574,9,1.6611210185146774e-9
575,13,1.2836807172789122e-9
575,15,4.424052235663112e-10
575,16,1.4255192581913434e-9
575,19,9.869012274066336e-10
575,1,1.2836807172789122e-9
575,22,9.92841364677588e-10
575,24,8.305676146846963e-10
575,26,2.138278887287015e-9
575,28,8.126193051793962e-10
575,29,9.869012274066336e-10
575,2,4.276564880001388e-9
575,30,9.164011771645164e-10
575,6,1.832816565183748e-9
575,7,1.4263150660553947e-9
575,9,8.305605092573387e-10
576,13,8.553158181712206e-10
576,15,1.5646151041437406e-10
576,16,1.282970174543152e-9
576,19,1.282970174543152e-9
576,1,1.4255192581913434e-9
576,22,1.4263150660553947e-9
576,24,1.6611210185146774e-9
576,26,4.75175454539567e-10
576,28,1.6252243995040772e-9
576,29,8.018616881599883e-10
576,2,1.1663345844681317e-9
576,30,1.282970174543152e-9
576,6,1.8984280814038357e-9
576,7,9.219860430675908e-10
576,9,1.6611210185146774e-9
577,13,1.2829985962525825e-9
577,15,3.29023919221072e-10
577,16,7.546887559328752e-10
577,19,9.164011771645164e-10
577,1,8.553158181712206e-10
577,22,8.019753749977099e-10
577,24,8.305676146846963e-10
577,26,7.547029667875904e-10
577,28,8.305534038299811e-10
577,29,1.6037091654652613e-9
577,2,2.565940349086304e-9
577,30,1.832816565183748e-9
577,6,1.6611210185146774e-9
577,7,1.282970174543152e-9
577,9,7.817035907464742e-10
578,13,1.832816565183748e-9
578,15,9.869012274066336e-10
578,16,1.832816565183748e-9
578,19,1.282970174543152e-9
578,1,8.55308712743863e-10
578,22,1.6040218042689958e-9
578,24,1.6520047552148753e-9
578,26,3.665618919512781e-10
578,28,1.6252243995040772e-9
578,29,8.023022246561595e-10
578,2,6.110241201895406e-10
578,30,1.1819878409369267e-9
578,6,1.4765504374736338e-9
578,7,8.55308712743863e-10
578,9,1.1081198181273066e-9
579,13,9.164011771645164e-10
579,15,3.467519604782865e-10
579,16,1.4263150660553947e-9
579,19,9.165717074210988e-10
579,1,1.1663345844681317e-9
579,22,2.139472599083092e-9
579,24,3.3222136153199244e-10
579,26,5.831779503751022e-10
579,28,8.39833091959008e-10
579,29,1.604604449312319e-9
579,2,7.546887559328752e-10
579,30,5.831708449477446e-10
579,6,1.8984280814038357e-9
579,7,1.1663345844681317e-9
579,9,1.3278764754431904e-9
580,13,1.282970174543152e-9
580,15,2.138278887287015e-9
580,16,1.6611210185146774e-9
580,19,1.282970174543152e-9
580,1,9.869012274066336e-10
580,22,1.4255192581913434e-9
580,24,8.305605092573387e-10
580,26,1.0691394436435075e-9
580,28,1.664510307364253e-9
580,29,8.557918818041799e-10
580,2,7.131575330276974e-10
580,30,1.603716270892619e-9
580,6,1.603716270892619e-9
580,7,1.069736299541546e-9
580,9,9.492140407019178e-10
581,13,8.019753749977099e-10
581,15,2.139472599083092e-9
581,16,1.0222294122286257e-9
581,19,8.55308712743863e-10
581,1,1.1663345844681317e-9
581,22,1.1663345844681317e-9
581,24,6.75250078074896e-10
581,26,9.164011771645164e-10
581,28,1.201215127366595e-9
581,29,1.069736299541546e-9
581,2,1.603716270892619e-9
581,30,3.2504487990081543e-10
581,6,8.018616881599883e-10
581,7,7.127596290956717e-10
581,9,1.3288925515553274e-9
582,13,1.6038796957218437e-9
582,15,1.286942108436051e-9
582,16,1.6611210185146774e-9
582,19,1.832816565183748e-9
582,1,1.8328449868931784e-9
582,22,2.565940349086304e-9
582,24,5.34868149770773e-10
582,26,1.6037091654652613e-9
582,28,9.870433359537856e-10
582,29,9.874483453131688e-10
582,2,9.164011771645164e-10
582,30,1.4765504374736338e-9
582,6,1.1663345844681317e-9
582,7,8.018545827326307e-10
582,9,1.4595684660889674e-9
583,13,8.557918818041799e-10
583,15,1.8338397467232426e-9
583,16,8.305534038299811e-10
583,19,1.2836807172789122e-9
583,1,4.423981181389536e-10
583,22,6.41485087271576e-10
583,24,1.074312194759841e-9
583,26,8.55308712743863e-10
583,28,1.1663416898954893e-9
583,29,3.665618919512781e-10
583,2,1.0691394436435075e-9
583,30,1.833832641295885e-9
583,6,9.869012274066336e-10
583,7,8.55308712743863e-10
583,9,7.551079761469737e-10
584,13,2.729692027969577e-10
584,15,3.665689973786357e-10
584,16,2.3313617703024647e-10
584,19,7.131575330276974e-10
584,1,1.0691394436435075e-9
584,22,9.869012274066336e-10
584,24,1.282970174543152e-9
584,26,1.4255192581913434e-9
584,28,1.0691394436435075e-9
584,29,9.169127679342637e-10
584,2,1.069736299541546e-9
584,30,1.6037091654652613e-9
584,6,1.832816565183748e-9
584,7,1.603716270892619e-9
584,9,1.8338397467232426e-9
585,13,1.282970174543152e-9
585,15,2.1385915260907495e-9
585,16,5.000657665732433e-10
585,19,1.832816565183748e-9
585,1,3.376214863237692e-10
585,22,1.603716270892619e-9
585,24,4.751683491122094e-10
585,26,8.55308712743863e-10
585,28,2.1382859927143727e-9
585,29,1.603716270892619e-9
585,2,1.3288925515553274e-9
585,30,1.2836807172789122e-9
585,6,2.1382859927143727e-9
585,7,3.289670758022112e-10
585,9,7.127596290956717e-10
586,13,9.492140407019178e-10
586,15,9.492140407019178e-10
586,16,1.8574013438410475e-9
586,19,8.553158181712206e-10
586,1,1.603716270892619e-9
586,22,8.55308712743863e-10
586,24,1.832816565183748e-9
586,26,1.4255192581913434e-9
586,28,1.8330865714233369e-9
586,29,9.164011771645164e-10
586,2,8.305676146846963e-10
586,30,6.023199716764793e-10
586,6,6.109388550612493e-10
586,7,1.282970174543152e-9
586,9,2.139472599083092e-9
587,13,1.3288925515553274e-9
