Time,Scenario,Unserved_demand
209,13,5.886704457225278e-10
209,15,1.0365539537815494e-9
209,16,1.2509246971603716e-9
209,19,6.258105145207082e-10
209,1,6.254623485801858e-10
209,22,1.4395027392311022e-9
209,24,6.471623237302992e-10
209,26,1.2516139236140589e-9
209,28,1.1125536047984497e-9
209,29,6.254623485801858e-10
209,2,6.254623485801858e-10
209,30,7.15211001534044e-10
209,6,6.257465656744898e-10
209,7,7.702283255639486e-10
209,9,1.295703100367973e-9
210,13,1.1119283271909808e-9
210,15,6.097380378378148e-10
210,16,6.254623485801858e-10
210,19,1.1125536047984497e-9
210,1,1.2509246971603716e-9
210,22,6.097451432651724e-10
210,24,4.169748990534572e-10
210,26,1.2516210290414165e-9
210,28,6.675264785371837e-10
210,29,1.2509246971603716e-9
210,2,1.2509246971603716e-9
210,30,1.0012968232331332e-9
210,6,1.250917591733014e-9
210,7,1.0008847084463923e-9
210,9,6.338538582895126e-10
211,13,2.501849394320743e-9
211,15,1.6881358533282764e-9
211,16,1.2677077165790251e-9
211,19,7.702283255639486e-10
211,1,6.254623485801858e-10
211,22,1.295703100367973e-9
211,24,1.1119567489004112e-9
211,26,7.403997415167396e-10
211,28,3.129017045466753e-10
211,29,7.148130976020184e-10
211,2,1.0007425998992403e-9
211,30,6.264855301196803e-10
211,6,5.889972953809774e-10
211,7,6.258105145207082e-10
211,9,1.2509246971603716e-9
212,13,9.103828801926284e-10
212,15,5.889972953809774e-10
212,16,6.478515501839865e-10
212,19,1.0007425998992403e-9
212,1,1.2509246971603716e-9
212,22,7.15211001534044e-10
212,24,6.254623485801858e-10
212,26,6.478444447566289e-10
212,28,1.430279894520936e-9
212,29,1.0012968232331332e-9
212,2,7.149196790123824e-10
212,30,1.1119283271909808e-9
212,6,1.668823301770317e-9
212,7,1.251486025921622e-9
212,9,6.254623485801858e-10
213,13,1.6705001826267107e-9
213,15,9.103757747652708e-10
213,16,1.1517329312482616e-9
213,19,6.254623485801858e-10
213,1,6.254623485801858e-10
213,22,6.671569963145885e-10
213,24,1.1119283271909808e-9
213,26,1.1124328125333705e-9
213,28,9.101768227992579e-10
213,29,6.72258693157346e-10
213,2,6.25547613708477e-10
213,30,6.675264785371837e-10
213,6,5.886704457225278e-10
213,7,6.258105145207082e-10
213,9,1.2509246971603716e-9
214,13,6.258105145207082e-10
214,15,9.097647080125171e-10
214,16,7.973568472152692e-10
214,19,1.4296261952040368e-9
214,1,1.2509246971603716e-9
214,22,9.172183013106405e-10
214,24,8.339497981069144e-10
214,26,1.0011902418227692e-9
214,28,7.702283255639486e-10
214,29,1.0210285950051912e-9
214,2,1.2511023328443116e-9
214,30,1.2516210290414165e-9
214,6,1.2509246971603716e-9
214,7,1.2511023328443116e-9
214,9,5.886704457225278e-10
215,13,8.345182322955225e-10
215,15,9.097647080125171e-10
215,16,1.1517329312482616e-9
215,19,6.671569963145885e-10
215,1,6.254623485801858e-10
215,22,1.0089422630699119e-9
215,24,6.254623485801858e-10
215,26,6.258105145207082e-10
215,28,8.339497981069144e-10
215,29,6.302371957644937e-10
215,2,8.34063484944636e-10
215,30,6.258105145207082e-10
215,6,1.6678995962138288e-9
215,7,6.675264785371837e-10
215,9,1.2509246971603716e-9
216,13,8.345111268681649e-10
216,15,7.148130976020184e-10
216,16,5.758664656241308e-10
216,19,8.339497981069144e-10
216,1,1.1119283271909808e-9
216,22,7.403997415167396e-10
216,24,1.2509246971603716e-9
216,26,1.430422003068088e-9
216,28,1.4296261952040368e-9
216,29,1.2509246971603716e-9
216,2,8.339497981069144e-10
216,30,1.250917591733014e-9
216,6,1.2509246971603716e-9
216,7,1.112546499371092e-9
216,9,2.56775933848985e-10
217,13,3.8490099996124627e-10
217,15,1.0007354944718827e-9
217,16,1.295703100367973e-9
217,19,8.339497981069144e-10
217,1,6.671569963145885e-10
217,22,1.0089422630699119e-9
217,24,9.097647080125171e-10
217,26,6.258105145207082e-10
217,28,6.258105145207082e-10
217,29,6.675264785371837e-10
217,2,9.097647080125171e-10
217,30,6.258105145207082e-10
217,6,9.097647080125171e-10
217,7,6.254623485801858e-10
217,9,1.2516210290414165e-9
218,13,1.2509246971603716e-9
218,15,7.151328418331104e-10
218,16,6.910383376634854e-10
218,19,1.0012968232331332e-9
218,1,1.2509246971603716e-9
218,22,7.717844141552632e-10
218,24,6.671712071693037e-10
218,26,1.2516139236140589e-9
218,28,1.2516210290414165e-9
218,29,1.4304788464869489e-9
218,2,6.675264785371837e-10
218,30,1.4296261952040368e-9
218,6,2.5914204115906614e-10
218,7,1.2509246971603716e-9
218,9,6.478515501839865e-10
219,13,6.254623485801858e-10
219,15,1.2509246971603716e-9
219,16,1.2516139236140589e-9
219,19,6.258105145207082e-10
219,1,6.254623485801858e-10
219,22,1.0007354944718827e-9
219,24,1.4296546169134672e-9
219,26,7.15211001534044e-10
219,28,6.258105145207082e-10
219,29,5.559641635954904e-10
219,2,1.251486025921622e-9
219,30,5.886704457225278e-10
219,6,8.344187563125161e-10
219,7,7.148130976020184e-10
219,9,1.295703100367973e-9
220,13,1.2509246971603716e-9
220,15,1.4296261952040368e-9
220,16,6.264357921281771e-10
220,19,1.250917591733014e-9
220,1,1.2509246971603716e-9
220,22,6.692104648209352e-10
220,24,5.886704457225278e-10
220,26,1.0011973472501268e-9
220,28,1.2514931313489797e-9
220,29,1.4296261952040368e-9
220,2,6.675264785371837e-10
220,30,1.2509246971603716e-9
220,6,9.097647080125171e-10
220,7,9.099210274143843e-10
220,9,6.478515501839865e-10
221,13,1.6687806692061713e-9
221,15,1.2509246971603716e-9
221,16,1.2528715842563543e-9
221,19,6.258105145207082e-10
221,1,6.255547191358346e-10
221,22,1.430422003068088e-9
221,24,1.1119283271909808e-9
221,26,6.258105145207082e-10
221,28,6.258105145207082e-10
221,29,7.202771712400136e-10
221,2,1.1120917520202056e-9
221,30,7.148130976020184e-10
221,6,1.1119283271909808e-9
221,7,6.672777885796677e-10
221,9,1.295703100367973e-9
222,13,1.004167415885604e-9
222,15,9.097647080125171e-10
222,16,6.478515501839865e-10
222,19,1.1125536047984497e-9
222,1,1.1120988574475632e-9
222,22,5.904752242713585e-10
222,24,6.671712071693037e-10
222,26,1.0007425998992403e-9
222,28,1.2509246971603716e-9
222,29,9.339942153019365e-10
222,2,6.255547191358346e-10
222,30,1.6678995962138288e-9
222,6,7.148130976020184e-10
222,7,1.2509246971603716e-9
222,9,6.254623485801858e-10
223,13,1.2528715842563543e-9
223,15,7.697948944951349e-10
223,16,1.295703100367973e-9
223,19,6.675264785371837e-10
223,1,6.675264785371837e-10
223,22,1.2541505611807224e-9
223,24,1.1119283271909808e-9
223,26,7.148130976020184e-10
223,28,6.258105145207082e-10
223,29,7.854055183997843e-10
223,2,1.0007354944718827e-9
223,30,5.003712999496202e-10
223,6,9.097647080125171e-10
223,7,7.148273084567336e-10
223,9,1.2509246971603716e-9
224,13,7.159286496971617e-10
224,15,1.0007425998992403e-9
224,16,6.478515501839865e-10
224,19,1.4296261952040368e-9
224,1,1.2516139236140589e-9
224,22,6.273808139667381e-10
224,24,7.697948944951349e-10
224,26,1.1119283271909808e-9
224,28,1.1125536047984497e-9
224,29,9.282103974328493e-10
224,2,7.148130976020184e-10
224,30,1.4296261952040368e-9
224,6,7.702283255639486e-10
224,7,9.097647080125171e-10
224,9,6.254623485801858e-10
225,13,9.111857934840373e-10
225,15,7.148130976020184e-10
225,16,1.295703100367973e-9
225,19,5.889972953809774e-10
225,1,6.258105145207082e-10
225,22,1.2547616279334761e-9
225,24,8.339497981069144e-10
225,26,1.0012968232331332e-9
225,28,6.671569963145885e-10
225,29,7.95687071786233e-10
225,2,1.0007425998992403e-9
225,30,6.254623485801858e-10
225,6,1.1124328125333705e-9
225,7,7.148130976020184e-10
225,9,1.1153886703141325e-9
226,13,6.682014941361558e-10
226,15,9.097647080125171e-10
226,16,6.097451432651724e-10
226,19,1.2610570365723106e-9
226,1,1.2511023328443116e-9
226,22,7.206750751720392e-10
226,24,8.339497981069144e-10
226,26,2.5018422888933856e-9
226,28,1.2509246971603716e-9
226,29,1.1493312968013925e-9
226,2,7.149196790123824e-10
226,30,1.0007354944718827e-9
226,6,6.478515501839865e-10
226,7,1.1119283271909808e-9
226,9,7.721894235146465e-10
227,13,1.2528715842563543e-9
227,15,5.889972953809774e-10
227,16,1.295703100367973e-9
227,19,6.478515501839865e-10
227,1,7.15211001534044e-10
227,22,1.003812144517724e-9
227,24,6.671569963145885e-10
227,26,1.1119283271909808e-9
227,28,6.254623485801858e-10
227,29,6.254623485801858e-10
227,2,1.1125536047984497e-9
227,30,7.148130976020184e-10
227,6,1.0365539537815494e-9
227,7,5.559641635954904e-10
227,9,1.112546499371092e-9
228,13,6.258105145207082e-10
228,15,1.6686527715137345e-9
228,16,6.910383376634854e-10
228,19,1.288597673010372e-9
228,1,9.102691933549067e-10
228,22,6.273808139667381e-10
228,24,1.1119283271909808e-9
228,26,6.671569963145885e-10
228,28,1.2509246971603716e-9
228,29,1.2509246971603716e-9
228,2,6.672280505881645e-10
228,30,9.097647080125171e-10
228,6,8.637996984361962e-10
228,7,5.886704457225278e-10
228,9,5.889972953809774e-10
229,13,1.2509246971603716e-9
229,15,6.258105145207082e-10
229,16,1.295703100367973e-9
229,19,7.243983191074221e-10
229,1,7.15211001534044e-10
229,22,1.1119283271909808e-9
229,24,8.339497981069144e-10
229,26,9.097647080125171e-10
229,28,6.254623485801858e-10
229,29,6.254623485801858e-10
229,2,1.429782514605904e-9
229,30,8.344116508851585e-10
229,6,1.0012968232331332e-9
229,7,1.6678995962138288e-9
229,9,1.2516210290414165e-9
230,13,6.254623485801858e-10
230,15,1.2516210290414165e-9
230,16,6.097451432651724e-10
230,19,9.423288815924025e-10
230,1,1.1119283271909808e-9
230,22,7.170086746555171e-10
230,24,7.148130976020184e-10
230,26,7.697948944951349e-10
230,28,1.2509246971603716e-9
230,29,1.1119283271909808e-9
230,2,5.267821734378231e-10
230,30,9.423288815924025e-10
230,6,6.258105145207082e-10
230,7,1.2509246971603716e-9
230,9,7.403997415167396e-10
231,13,1.1119283271909808e-9
231,15,6.478515501839865e-10
231,16,1.2516210290414165e-9
231,19,6.910383376634854e-10
231,1,5.886704457225278e-10
231,22,1.1153389323226293e-9
231,24,1.4296261952040368e-9
231,26,1.112546499371092e-9
231,28,6.264784246923227e-10
231,29,6.302371957644937e-10
231,2,8.339497981069144e-10
231,30,6.671569963145885e-10
231,6,1.2516210290414165e-9
231,7,6.254623485801858e-10
231,9,9.423217761650449e-10
232,13,6.671569963145885e-10
232,15,1.2526015780167654e-9
232,16,7.148130976020184e-10
232,19,1.295703100367973e-9
232,1,1.4296261952040368e-9
232,22,6.305853617050161e-10
232,24,6.675264785371837e-10
232,26,6.258105145207082e-10
232,28,1.2529497439572879e-9
232,29,1.1344738481966488e-9
232,2,1.0012968232331332e-9
232,30,1.2509246971603716e-9
232,6,7.159712822613074e-10
232,7,1.4296261952040368e-9
232,9,6.910383376634854e-10
233,13,1.0007354944718827e-9
233,15,6.263007890083827e-10
233,16,1.0007354944718827e-9
233,19,6.478515501839865e-10
233,1,5.886704457225278e-10
233,22,1.254782944215549e-9
233,24,9.102691933549067e-10
233,26,1.2514931313489797e-9
233,28,6.264784246923227e-10
233,29,6.381455364135036e-10
233,2,1.0012968232331332e-9
233,30,6.254623485801858e-10
233,6,1.0007425998992403e-9
233,7,9.097647080125171e-10
233,9,1.2650787084567128e-9
234,13,2.5018422888933856e-9
234,15,1.1124328125333705e-9
234,16,7.148130976020184e-10
234,19,1.2677006111516675e-9
234,1,1.2509246971603716e-9
234,22,6.273879193940957e-10
234,24,7.148130976020184e-10
234,26,6.454143886003294e-10
234,28,1.1134346777907922e-9
234,29,1.4296261952040368e-9
234,2,7.786127298459178e-10
234,30,1.0007425998992403e-9
234,6,6.254623485801858e-10
234,7,1.6678995962138288e-9
234,9,7.228990739349683e-10
235,13,1.2509246971603716e-9
235,15,6.671569963145885e-10
235,16,1.1119283271909808e-9
235,19,6.338538582895126e-10
235,1,6.671569963145885e-10
235,22,1.429640406058752e-9
235,24,1.0007354944718827e-9
235,26,1.295703100367973e-9
235,28,7.736176144135243e-10
235,29,7.148130976020184e-10
235,2,1.1120917520202056e-9
235,30,8.339497981069144e-10
235,6,1.2509246971603716e-9
235,7,1.4296261952040368e-9
235,9,1.0141647521777486e-9
236,13,6.676117436654749e-10
236,15,1.250917591733014e-9
236,16,6.279350373006309e-10
236,19,1.2677077165790251e-9
236,1,1.2509246971603716e-9
236,22,5.886775511498854e-10
236,24,7.15211001534044e-10
236,26,6.910383376634854e-10
236,28,9.142695489572361e-10
236,29,9.102620879275491e-10
236,2,7.148130976020184e-10
236,30,1.0007425998992403e-9
236,6,6.258105145207082e-10
236,7,6.254623485801858e-10
236,9,6.338538582895126e-10
237,13,1.112546499371092e-9
237,15,6.254623485801858e-10
237,16,1.2558700746012619e-9
237,19,7.403997415167396e-10
237,1,6.254623485801858e-10
237,22,1.2509246971603716e-9
237,24,1.0009131301558227e-9
237,26,1.1119283271909808e-9
237,28,2.0114114818170492e-9
237,29,7.854055183997843e-10
237,2,9.102691933549067e-10
237,30,6.254623485801858e-10
237,6,1.112546499371092e-9
237,7,1.1119283271909808e-9
237,9,1.2509246971603716e-9
238,13,1.0365539537815494e-9
238,15,1.2509246971603716e-9
238,16,7.159428605518769e-10
238,19,1.0365539537815494e-9
238,1,1.2509246971603716e-9
238,22,6.258105145207082e-10
238,24,7.69937003042287e-10
238,26,6.254623485801858e-10
238,28,1.0007354944718827e-9
238,29,9.282103974328493e-10
238,2,6.258105145207082e-10
238,30,1.1119283271909808e-9
238,6,6.675264785371837e-10
238,7,7.697948944951349e-10
238,9,6.254623485801858e-10
239,13,6.478515501839865e-10
239,15,2.6334845415476593e-10
239,16,1.002618432721647e-9
239,19,7.403997415167396e-10
239,1,6.254623485801858e-10
239,22,1.2516210290414165e-9
239,24,9.099707654058875e-10
239,26,1.1119283271909808e-9
239,28,1.0007425998992403e-9
239,29,6.675264785371837e-10
239,2,1.4298251471700496e-9
239,30,7.148273084567336e-10
239,6,1.1125536047984497e-9
239,7,9.097647080125171e-10
239,9,1.1119283271909808e-9
240,13,1.6687806692061713e-9
240,15,1.0012968232331332e-9
240,16,7.16156023372605e-10
240,19,1.0365539537815494e-9
240,1,1.1119283271909808e-9
240,22,6.273808139667381e-10
240,24,7.697948944951349e-10
240,26,6.671569963145885e-10
240,28,6.671712071693037e-10
240,29,1.2509246971603716e-9
240,2,6.258105145207082e-10
240,30,1.0007354944718827e-9
240,6,6.675264785371837e-10
240,7,6.671569963145885e-10
240,9,7.697948944951349e-10
241,13,2.501849394320743e-9
241,15,7.214424613266601e-10
241,16,9.110863175010309e-10
241,19,7.403997415167396e-10
241,1,7.699085813328566e-10
241,22,1.2547616279334761e-9
241,24,1.0007568107539555e-9
241,26,1.2509246971603716e-9
241,28,1.2509246971603716e-9
241,29,6.254623485801858e-10
241,2,1.2516210290414165e-9
241,30,6.254623485801858e-10
241,6,1.2509246971603716e-9
241,7,1.0007354944718827e-9
241,9,9.097647080125171e-10
242,13,7.148130976020184e-10
242,15,8.637996984361962e-10
242,16,7.697948944951349e-10
242,19,1.0365539537815494e-9
242,1,9.098926057049539e-10
242,22,6.273808139667381e-10
242,24,7.148130976020184e-10
242,26,1.668823301770317e-9
242,28,6.254623485801858e-10
242,29,1.2509246971603716e-9
242,2,7.15211001534044e-10
242,30,1.2509246971603716e-9
242,6,5.886775511498854e-10
242,7,2.001478094371123e-9
242,9,7.801261858730868e-10
243,13,1.2509246971603716e-9
243,15,7.973568472152692e-10
243,16,9.097647080125171e-10
243,19,6.478515501839865e-10
243,1,7.973568472152692e-10
243,22,1.252857373401639e-9
243,24,1.0007425998992403e-9
243,26,1.0023555319094157e-9
243,28,1.2509246971603716e-9
243,29,7.148130976020184e-10
243,2,1.0012968232331332e-9
243,30,2.001478094371123e-9
243,6,1.4296261952040368e-9
243,7,1.112546499371092e-9
243,9,1.014157646750391e-9
244,13,2.001478094371123e-9
244,15,1.036561059208907e-9
244,16,7.709175520176359e-10
244,19,1.112546499371092e-9
244,1,1.0365539537815494e-9
244,22,7.403997415167396e-10
244,24,6.254623485801858e-10
244,26,1.2529497439572879e-9
244,28,2.001478094371123e-9
244,29,9.097647080125171e-10
244,2,7.15139947260468e-10
244,30,1.2509246971603716e-9
244,6,6.254623485801858e-10
244,7,1.2516139236140589e-9
244,9,7.228990739349683e-10
245,13,1.1119283271909808e-9
245,15,6.910383376634854e-10
245,16,9.108589438255876e-10
245,19,7.159286496971617e-10
245,1,7.403997415167396e-10
245,22,1.036561059208907e-9
245,24,1.1119283271909808e-9
245,26,6.264357921281771e-10
245,28,1.112546499371092e-9
245,29,7.697948944951349e-10
245,2,9.101768227992579e-10
245,30,9.097647080125171e-10
245,6,1.1119283271909808e-9
245,7,1.6697896398909506e-9
245,9,9.423217761650449e-10
246,13,1.0007568107539555e-9
246,15,1.2526015780167654e-9
246,16,6.697931098642584e-10
246,19,1.002298688490555e-9
246,1,1.0365539537815494e-9
246,22,6.478515501839865e-10
246,24,6.671569963145885e-10
246,26,1.2509246971603716e-9
246,28,1.112546499371092e-9
246,29,9.167138159682509e-10
246,2,6.675264785371837e-10
246,30,7.697948944951349e-10
246,6,7.702283255639486e-10
246,7,1.2509246971603716e-9
246,9,7.973568472152692e-10
247,13,7.148130976020184e-10
247,15,7.15211001534044e-10
247,16,1.2558629691739043e-9
247,19,6.699849564029137e-10
247,1,7.403997415167396e-10
247,22,1.4807994830334792e-9
247,24,1.1119283271909808e-9
247,26,7.15211001534044e-10
247,28,1.6678995962138288e-9
247,29,6.910383376634854e-10
247,2,1.2509246971603716e-9
247,30,9.097647080125171e-10
247,6,1.112546499371092e-9
247,7,8.339497981069144e-10
247,9,8.638068038635538e-10
248,13,9.097647080125171e-10
248,15,1.0007354944718827e-9
248,16,6.478515501839865e-10
248,19,1.255386905540945e-9
248,1,1.0365539537815494e-9
248,22,6.478515501839865e-10
248,24,6.910383376634854e-10
248,26,9.423217761650449e-10
248,28,1.2509246971603716e-9
248,29,9.423217761650449e-10
248,2,6.671569963145885e-10
248,30,7.697948944951349e-10
248,6,5.88933346534759e-10
248,7,8.339497981069144e-10
248,9,7.403997415167396e-10
249,13,6.671569963145885e-10
249,15,5.886704457225278e-10
249,16,1.4296261952040368e-9
249,19,7.178400096563564e-10
249,1,7.403997415167396e-10
249,22,1.0007354944718827e-9
249,24,1.295703100367973e-9
249,26,6.910383376634854e-10
249,28,1.0007354944718827e-9
249,29,7.973568472152692e-10
249,2,1.1119283271909808e-9
249,30,9.097647080125171e-10
249,6,1.2509246971603716e-9
249,7,9.097647080125171e-10
249,9,1.295703100367973e-9
250,13,1.1125180776616617e-9
250,15,1.4296261952040368e-9
250,16,6.671569963145885e-10
250,19,9.136158496403368e-10
250,1,9.423288815924025e-10
250,22,7.148273084567336e-10
250,24,2.5913990953085886e-9
250,26,1.6705996586097172e-9
250,28,7.15211001534044e-10
250,29,1.295703100367973e-9
250,2,7.148130976020184e-10
250,30,7.697948944951349e-10
250,6,1.112546499371092e-9
250,7,2.001478094371123e-9
250,9,6.910383376634854e-10
251,13,7.709459737270663e-10
251,15,6.254623485801858e-10
251,16,6.254623485801858e-10
251,19,7.730633910796314e-10
251,1,6.910383376634854e-10
251,22,9.097647080125171e-10
251,24,8.339497981069144e-10
251,26,1.430422003068088e-9
251,28,1.1125536047984497e-9
251,29,6.381455364135036e-10
251,2,9.097647080125171e-10
251,30,9.097647080125171e-10
251,6,1.7275993968723924e-9
251,7,1.2509246971603716e-9
251,9,1.1517329312482616e-9
252,13,9.112426369028981e-10
252,15,1.1119283271909808e-9
252,16,1.2516210290414165e-9
252,19,9.111786880566797e-10
252,1,1.2509246971603716e-9
252,22,8.339497981069144e-10
252,24,1.1119283271909808e-9
252,26,1.1119283271909808e-9
252,28,6.257465656744898e-10
252,29,1.1125536047984497e-9
252,2,6.672564722975949e-10
252,30,6.910383376634854e-10
252,6,1.1517329312482616e-9
252,7,9.102620879275491e-10
252,9,6.478515501839865e-10
253,13,6.68251232127659e-10
253,15,6.675335839645413e-10
253,16,9.110863175010309e-10
253,19,7.709957117185695e-10
253,1,6.254623485801858e-10
253,22,9.097647080125171e-10
253,24,7.697948944951349e-10
253,26,6.254623485801858e-10
253,28,1.1119283271909808e-9
